50.4867	12.6342	
54.4928	8.92397	
52.9332	4.36341	
21.8087	46.2879	
21.3499	47.1758	
69.5048	30.4433	
57.219	12.5054	
58.1694	11.0857	
40.309	34.8419	
68.457	29.0537	
69.9707	26.5999	
68.4535	31.3752	
56.826	11.3661	
21.3281	48.6772	
53.0333	10.7864	
57.1975	8.91872	
41.4712	40.3814	
73.1402	26.8822	
20.3203	41.0863	
18.3415	37.4134	
20.0432	42.8093	
69.2193	28.1058	
55.5817	10.4015	
53.5466	13.4319	
69.5161	32.6913	
54.0594	11.0545	
69.5979	31.6562	
21.8987	37.9075	
58.2134	8.05825	
53.5249	8.93025	
38.711	34.7441	
42.38	42.8631	
23.7063	52.729	
18.1261	38.5956	
39.6198	47.2819	
40.0527	25.471	
70.3174	29.2403	
19.9556	38.748	
39.7036	39.0749	
57.1898	9.4492	
20.5925	22.7894	
68.0073	29.7569	
58.9211	8.65779	
65.8217	27.3524	
40.0957	38.9096	
73.0242	27.8403	
53.6227	7.40387	
39.9351	30.2638	
70.4922	30.8396	
52.2586	14.939	
21.6733	57.3075	
19.2339	41.8453	
56.3802	8.69795	
70.5377	25.3362	
54.1832	10.4341	
16.9107	37.4448	
41.4147	31.4499	
64.9647	29.4122	
17.0837	30.8799	
52.9544	11.2774	
20.1537	46.263	
38.4437	39.4925	
17.2845	45.6158	
52.5017	11.647	
41.6416	25.3793	
69.753	32.7584	
56.0968	8.13199	
52.9064	10.3748	
54.4512	7.29079	
72.0143	32.2162	
55.0733	8.03816	
38.2967	42.276	
55.7114	9.16639	
38.7949	40.0144	
55.2839	10.1614	
74.523	28.5907	
20.5489	39.2997	
18.2751	35.019	
37.7749	34.5091	
70.9145	29.8504	
54.2534	14.5238	
17.1159	35.3459	
53.7376	4.79476	
26.1248	35.1561	
55.254	7.7477	
23.5844	44.3035	
40.9027	51.7196	
41.5875	32.8201	
73.2659	28.3574	
24.4406	44.9624	
38.3793	41.3328	
51.8752	12.3634	
65.6999	29.9944	
52.2129	11.0044	
65.8071	32.3902	
39.4921	23.7357	
16.4427	37.9391	
52.0144	9.75146	
39.2797	23.1173	
71.9152	28.2423	
69.9457	35.3547	
66.0686	28.5579	
21.4222	43.8529	
70.5558	31.0457	
17.7504	52.3309	
71.0773	29.6691	
54.7516	4.09756	
74.3626	30.0009	
57.2998	8.80947	
38.5084	23.5887	
52.6245	9.02052	
58.6976	11.1958	
17.8119	39.7192	
39.4016	32.5981	
22.3305	34.7578	
55.3126	12.8001	
52.0486	11.9206	
39.2618	35.1956	
39.5986	38.6739	
70.5709	25.9886	
39.5253	35.1561	
39.2159	34.3234	
39.1301	30.7322	
70.479	31.417	
69.6441	24.4738	
69.5125	30.2795	
42.3498	38.9013	
74.9856	28.3974	
37.965	54.3906	
41.7126	26.9956	
18.0295	36.5209	
55.8807	12.7648	
71.3013	31.7463	
19.7964	37.5909	
69.4176	32.801	
22.4951	41.4977	
71.8983	28.7395	
41.7582	30.6804	
40.5621	28.2166	
40.3137	52.7683	
55.6831	10.2869	
39.641	34.0079	
71.1536	30.9713	
70.0369	27.3118	
53.6582	13.7845	
54.8542	12.3623	
40.6223	42.929	
14.9175	28.7545	
68.466	34.7214	
21.2874	31.3675	
19.8467	44.9449	
74.0708	28.755	
67.8545	28.9887	
56.0783	9.87291	
67.4122	27.6305	
22.5484	29.0276	
18.1427	46.3211	
68.503	25.0797	
20.0786	42.8052	
52.3201	11.1426	
53.9684	12.3771	
66.9836	29.8367	
22.4012	37.0572	
38.3762	31.1492	
57.4048	12.8685	
68.1973	31.2476	
52.9669	8.80506	
17.798	44.5515	
38.7896	36.7996	
68.3381	30.4272	
12.15	42.3167	
25.1466	29.1586	
70.8802	34.8228	
23.5507	41.1869	
21.8832	50.3935	
70.0386	28.8947	
60.2881	10.3309	
56.7332	9.43571	
58.541	8.14324	
19.458	42.4509	
55.518	10.1437	
56.0404	8.00025	
71.4484	29.6281	
73.9123	28.1043	
69.8298	25.0293	
20.6542	50.2513	
58.0312	8.31944	
22.8351	47.0363	
73.1239	26.8031	
41.3804	32.0674	
53.6441	6.33267	
66.2479	33.4253	
20.4616	48.0826	
39.1407	30.3459	
18.6282	32.6869	
58.9485	7.8684	
71.3157	31.414	
40.7246	36.4463	
68.1504	31.148	
57.0448	10.0877	
38.252	36.167	
70.1664	30.1177	
41.0917	20.167	
55.346	12.6063	
39.3006	15.9007	
54.2769	10.6258	
71.8054	35.822	
53.8169	9.77128	
70.2751	26.62	
41.1645	50.5455	
59.1736	7.63003	
38.6769	27.7066	
54.5678	15.4064	
71.6468	29.4645	
26.2116	38.9599	
21.6177	28.2573	
56.2524	11.7534	
21.0263	36.1341	
17.4607	45.9874	
39.5088	35.8686	
71.3063	25.5036	
19.2372	50.9047	
55.9923	9.76896	
55.7514	11.3844	
70.2456	27.5742	
70.4745	28.8537	
55.0968	9.8005	
67.8772	25.9853	
40.2489	42.4321	
55.8567	8.03789	
52.4648	10.9397	
39.7905	18.3062	
70.0404	30.4335	
68.3513	32.1836	
55.952	11.421	
39.0858	38.4805	
19.8871	46.9025	
41.1019	22.0507	
40.3201	32.9733	
56.2265	13.3819	
50.7316	9.50984	
67.2719	29.459	
38.2031	29.4675	
74.6966	30.9521	
54.5436	11.5445	
48.5346	13.5251	
39.6799	41.6649	
18.211	35.1991	
70.4455	25.4953	
19.7029	46.3097	
53.9171	8.69019	
39.1579	28.3414	
39.2542	33.2954	
55.1413	7.48886	
52.8327	9.65874	
39.0254	50.3532	
41.271	31.2357	
65.8394	29.6701	
16.1495	33.9464	
54.8356	10.1509	
18.1062	43.6181	
70.5871	32.8707	
21.3435	32.839	
17.2104	25.0764	
58.0475	7.83359	
56.8622	8.02372	
40.2752	39.2598	
70.8509	28.047	
18.4514	40.4979	
21.445	45.9042	
59.4407	10.8198	
25.6441	32.3519	
41.2454	38.8703	
20.4503	43.0041	
53.1112	10.6078	
41.1353	40.2769	
57.0442	10.5035	
39.5538	33.9427	
48.8227	10.4113	
53.3271	10.2812	
40.159	36.2788	
15.7174	40.2837	
57.9256	8.00458	
50.6277	6.40901	
68.984	29.0856	
39.8567	22.6814	
22.1828	43.5027	
68.1167	33.4153	
19.0906	49.7357	
53.8616	9.43658	
19.7617	35.3987	
41.0409	31.3792	
19.069	48.8002	
69.5895	32.0233	
16.0118	51.7171	
54.6717	8.1581	
20.697	42.0506	
20.5656	53.6933	
71.3766	29.8103	
19.2131	39.5651	
21.4591	43.0486	
20.098	30.4939	
55.1579	12.955	
41.0383	21.9008	
39.0241	32.9752	
57.8879	12.5419	
42.1742	28.08	
54.7963	6.597	
69.3111	31.6129	
19.2716	38.0104	
58.8122	7.15639	
70.0544	29.1737	
19.5512	31.083	
21.1155	27.3092	
53.8861	4.62251	
75.2638	30.4533	
55.2232	7.27122	
71.7329	28.3881	
67.7989	27.2237	
40.1604	19.2942	
69.7354	32.4193	
41.6182	30.5617	
40.3797	34.6385	
19.9931	51.4203	
40.4095	30.5073	
21.247	43.4841	
40.4394	39.3187	
72.3264	29.3279	
41.2462	30.2981	
20.0124	54.0729	
54.1802	10.5161	
55.5914	10.2466	
57.0945	12.7122	
20.9353	42.3805	
40.5447	42.4965	
41.2411	37.377	
42.4696	38.621	
69.4958	32.8891	
38.0746	42.0411	
24.6568	43.6443	
69.5727	32.085	
54.9073	6.09094	
65.907	32.2979	
71.4663	28.4307	
54.1545	11.8959	
58.3028	10.788	
71.766	32.4591	
51.984	9.39724	
38.3904	39.1178	
53.1366	12.9847	
53.1592	10.6643	
17.8417	34.6657	
38.1728	49.5448	
21.9824	46.6083	
52.5897	9.03693	
18.7363	33.7319	
20.9991	42.7878	
38.6413	31.4266	
39.9791	33.4028	
51.5576	12.8287	
73.3141	30.1946	
68.6695	32.5867	
39.534	35.8486	
55.0357	4.91791	
50.0286	9.73674	
53.5992	12.3462	
65.7191	28.437	
59.5379	14.9472	
39.9347	28.9442	
53.968	8.1194	
43.4886	32.7675	
22.9884	52.3603	
71.2718	27.1886	
72.1324	30.2373	
68.9182	25.6556	
60.1418	9.4232	
41.1238	31.1967	
56.3795	9.19194	
38.3971	29.579	
70.284	25.9055	
70.3272	26.158	
50.7973	10.3645	
55.7624	7.9674	
20.8374	39.3231	
71.8143	32.241	
40.8552	31.6254	
56.2511	9.62154	
69.9054	32.152	
19.0651	41.6346	
70.6798	28.8779	
38.6077	42.3594	
40.7914	37.9612	
38.9514	29.7112	
56.6701	5.13689	
22.0688	37.2691	
37.7901	34.7247	
67.3787	32.0795	
38.5205	45.1119	
40.132	37.0017	
53.4685	8.66973	
52.9105	13.9484	
18.8397	46.7883	
54.4856	7.97584	
54.8251	12.4747	
39.4734	23.0781	
56.3907	8.74755	
40.5453	33.8109	
68.4319	27.6112	
53.2897	12.6765	
71.6357	29.4551	
53.7018	11.4001	
23.7047	45.5171	
49.3188	12.7254	
53.8982	17.4484	
54.955	8.69406	
55.1957	11.1187	
20.4146	47.022	
42.8896	30.62	
37.9919	39.9999	
39.9229	35.4802	
41.021	33.0577	
60.331	14.2379	
53.205	10.7306	
66.7554	24.9067	
69.1902	33.4583	
72.0141	27.5807	
39.0092	40.7634	
69.0723	29.3	
54.5652	8.04359	
53.9001	8.14984	
54.7915	7.46863	
20.0524	39.961	
25.303	43.5901	
54.9937	0.319968	
40.1423	51.6159	
20.718	36.6723	
54.3939	10.282	
56.9435	9.30844	
67.1221	31.4564	
53.6184	11.1619	
20.8858	37.5854	
69.5198	26.8726	
75.8265	29.8141	
42.864	36.824	
53.8274	7.50129	
50.9488	12.6359	
56.4803	13.3074	
18.8731	58.7486	
40.4384	31.9408	
21.2045	41.4479	
41.6795	32.0171	
40.965	34.1996	
40.956	33.2692	
40.4245	38.8786	
19.4486	38.1864	
19.8698	31.083	
25.5332	56.8609	
57.8537	11.5712	
18.8218	43.0227	
39.6741	41.0767	
39.9195	43.9537	
39.7324	26.8049	
55.96	8.41023	
55.7205	7.35605	
54.0804	9.74652	
55.1936	8.98708	
20.5723	51.0701	
23.1584	43.2708	
68.0007	30.9255	
53.3852	8.91196	
70.9637	31.225	
39.8431	39.1259	
66.2994	32.8124	
53.482	3.88297	
18.628	36.2805	
39.7617	37.6617	
57.8552	10.0149	
19.4917	38.9944	
40.0727	40.5845	
71.6368	33.9081	
68.6522	30.613	
73.1518	29.0231	
18.4517	38.2757	
41.4461	31.129	
50.6575	11.8776	
40.3892	40.0063	
27.0128	46.1409	
67.385	28.9833	
51.9878	12.5162	
67.8234	28.5386	
42.3884	34.085	
22.9348	52.4088	
20.455	47.2607	
74.6202	32.1417	
58.1054	10.8893	
42.0505	41.9672	
54.5567	7.62292	
18.6743	46.3496	
39.7691	37.6498	
39.9145	31.3639	
41.6115	44.2514	
40.9858	32.634	
54.9144	7.30796	
38.5346	31.5781	
18.3949	45.0028	
38.5501	44.1589	
55.3559	10.8226	
20.8349	33.0465	
50.0165	8.5623	
65.3519	31.1888	
43.7693	39.4094	
18.6018	45.5424	
72.3101	28.1754	
18.4095	42.6604	
65.49	31.6248	
40.8084	39.1401	
52.2044	11.859	
56.1716	13.4052	
41.2663	48.1487	
21.5425	38.4343	
53.9502	10.2652	
40.7589	24.7202	
39.7557	29.1455	
68.4337	30.9659	
21.636	46.2459	
66.7593	28.8705	
17.8595	37.6861	
56.3208	12.1723	
54.4963	14.2523	
71.4456	24.9885	
20.1244	47.6544	
40.1284	35.0682	
40.3042	46.4733	
38.6526	34.9601	
27.1428	32.6226	
19.3893	33.1571	
69.2856	31.0588	
19.7506	39.3802	
55.4278	10.3516	
21.1796	28.1112	
20.3717	38.7809	
41.6987	34.5069	
68.2681	25.6547	
39.6995	36.6947	
69.7229	31.9543	
19.0236	34.9181	
59.3981	7.82884	
25.2002	38.6984	
72.6595	29.8404	
21.9331	38.467	
53.6109	7.04377	
40.1452	26.4197	
70.5332	29.5731	
39.5956	33.6906	
18.2382	35.3826	
54.3109	11.7836	
54.1974	11.3497	
56.6603	11.8658	
54.0369	9.73198	
54.4639	8.318	
25.0148	41.4328	
55.3816	8.10013	
54.2319	13.7729	
18.7757	37.6022	
35.7116	35.4032	
53.2131	8.61913	
40.753	28.9481	
55.4813	8.47949	
39.9429	32.6055	
52.4959	10.8418	
41.1101	47.9536	
40.8176	26.9681	
56.2834	6.37805	
19.4371	41.3082	
52.1003	10.9863	
24.3349	37.2863	
53.1692	14.7656	
55.2479	9.05388	
55.4098	8.89407	
17.6775	20.434	
73.1665	27.8193	
55.1513	11.9476	
71.4151	29.7629	
50.555	6.61784	
69.933	33.2658	
66.8189	30.8757	
72.0657	26.3672	
19.7395	31.1117	
69.8131	28.9769	
39.6671	28.2184	
22.1016	47.2675	
18.7769	45.9089	
55.3121	8.72982	
66.318	28.5112	
37.1655	38.0016	
15.743	28.1865	
54.7744	8.63108	
73.3546	28.7392	
41.2602	29.6804	
17.7668	41.8676	
55.1874	11.8582	
16.8208	39.1194	
38.9259	45.9872	
18.2424	35.6009	
67.7389	30.8646	
17.7172	48.8238	
21.4617	34.0161	
58.9787	9.3314	
71.16	29.7123	
40.0574	25.7026	
71.9765	32.3167	
52.735	10.5835	
39.1372	29.7486	
59.657	9.80797	
39.3272	49.6736	
68.5431	27.6285	
67.9819	26.14	
72.4574	22.8465	
69.473	30.1712	
67.1352	32.8383	
18.096	26.4541	
38.7471	49.6311	
70.0389	31.531	
70.5695	28.4192	
69.6038	27.4562	
69.4271	29.0451	
38.8355	26.3434	
40.8575	29.0086	
68.6652	30.6207	
41.1528	39.2666	
41.8626	29.4373	
21.481	26.3792	
71.0102	33.0825	
74.3015	25.9534	
71.1589	27.2598	
20.3794	50.3807	
69.5611	28.7704	
18.5288	37.4267	
51.5372	13.1473	
73.4138	33.0536	
66.5496	33.0656	
15.9869	35.419	
68.0524	29.1835	
21.9167	40.4318	
38.8669	33.2579	
66.5109	29.3258	
40.019	37.9783	
57.3014	5.70072	
22.9686	39.0741	
55.0097	11.6232	
16.9411	33.7896	
69.7246	30.2928	
53.6565	10.9804	
39.9756	40.7644	
71.7244	30.4668	
55.8378	11.1727	
70.8652	28.4547	
23.2615	26.3339	
55.5818	7.28666	
76.2816	30.0935	
55.6525	8.36501	
37.959	40.7649	
59.5255	11.6593	
68.502	27.559	
54.5552	9.67419	
74.5726	26.9196	
24.2144	33.5733	
56.7616	13.5161	
24.1151	44.5143	
69.0657	24.8181	
69.8789	29.6915	
39.2953	38.534	
22.1718	32.2573	
56.0577	13.0853	
19.948	46.8627	
69.6971	27.1161	
20.2017	50.8864	
41.3789	30.0773	
43.203	27.6378	
54.2192	5.98803	
15.933	39.7351	
20.13	38.0241	
38.7413	35.9754	
40.5882	31.8414	
72.0842	31.9221	
23.016	45.164	
54.3939	9.95592	
18.4985	41.9346	
56.4063	8.89483	
41.5877	36.8142	
56.833	13.6938	
66.4186	29.4351	
70.2019	33.6376	
56.8402	11.8789	
55.4784	8.04698	
16.7174	31.5997	
65.8198	29.1255	
68.5897	30.6163	
19.3518	40.5952	
55.2426	10.4506	
17.8022	37.7607	
69.0631	23.2491	
20.682	24.2778	
73.3739	28.9901	
19.0468	35.4988	
52.3019	11.7843	
18.6108	38.9794	
69.8968	33.0248	
55.021	9.98803	
58.2822	8.75778	
68.8887	29.3863	
15.8488	40.2392	
38.0711	41.5714	
51.9559	7.85778	
68.0553	30.6287	
39.5407	37.9479	
70.6749	32.0304	
19.4063	33.7926	
23.01	38.7099	
57.7254	10.6979	
67.9818	33.4193	
20.1871	28.9314	
42.3027	32.9284	
57.1569	11.1332	
56.795	7.45964	
59.0775	8.7971	
20.5584	47.7098	
19.5491	46.3972	
40.6599	30.7128	
23.1996	49.606	
69.5638	31.306	
72.1389	31.379	
39.0518	33.7102	
22.8464	46.351	
23.1982	47.4959	
22.5736	29.6671	
58.3035	10.3598	
67.0367	33.9406	
18.7485	40.6697	
55.6109	10.185	
55.1141	16.4338	
39.4621	20.2572	
50.4997	12.8196	
49.351	5.00052	
39.4843	24.5194	
71.3216	37.6473	
41.1318	39.7384	
22.9459	47.9719	
65.2299	30.4474	
69.2234	29.8362	
43.3123	39.4985	
38.5927	48.0216	
58.8077	10.3423	
55.1779	11.3671	
40.3933	30.9249	
38.8923	40.9777	
68.1337	31.9187	
56.2615	11.1343	
75.0199	31.1918	
40.7934	29.8768	
67.5755	28.2767	
39.9407	34.9054	
14.384	35.0455	
41.4241	45.6082	
19.4166	32.3489	
71.3121	30.9611	
55.3776	10.97	
68.45	32.8661	
38.4878	37.4198	
52.4118	8.31548	
16.3832	46.9435	
57.174	10.7213	
68.393	27.1119	
25.3099	46.8174	
55.6011	8.81336	
70.4482	27.627	
55.5638	12.1045	
69.8485	33.3512	
39.6964	40.1323	
66.3706	25.0953	
72.3846	30.8433	
39.6054	33.8914	
19.4538	50.7444	
21.2578	29.1416	
21.1689	44.2418	
18.7817	33.5027	
38.7356	31.3676	
66.3312	30.9238	
72.2212	26.1587	
69.2146	29.4697	
73.2596	32.2216	
40.6395	41.1347	
38.6865	38.0144	
39.1503	32.6802	
39.6925	13.8947	
52.1666	9.74966	
20.2332	36.3013	
19.9554	45.3184	
51.4594	8.41839	
57.0561	15.1383	
17.2857	31.0993	
21.742	37.5063	
18.4856	31.3875	
57.0084	9.06073	
52.2516	12.345	
