398.182	275.025	
268.729	247.91	
398.592	272.391	
83.679	240.902	
323.345	257.64	
13.354	264.529	
397.833	298.234	
166.042	248.031	
229.354	237.398	
42.817	248.056	
181.542	281.885	
437.824	279.473	
213.427	260.945	
51.66	262.632	
272.134	254.331	
254.407	248.993	
406.319	231.514	
251.935	252.345	
310.057	251.42	
59.995	266.763	
46.034	275.409	
140.973	251.821	
308.782	273.497	
146.651	264.983	
387.253	226.958	
191.794	277.527	
348.604	276.341	
117.877	278.397	
399.972	244.961	
32.768	275.389	
64.783	228.198	
88.31	257.163	
77.727	273.162	
157.205	300.494	
300.557	269.025	
309.046	272.18	
73.448	267.693	
343.425	239.803	
141.182	273.249	
416.275	256.315	
334.734	269.456	
420.635	232.499	
103.304	227.659	
384.888	273.808	
