604.588	188.001	
615.235	226.751	
576.15	305.539	
588.37	67.693	
558.6	73.267	
527.265	65.492	
584.662	312.071	
670.875	64.02	
624.39	337.081	
674.599	57.592	
595.481	78.54	
587.5	226.634	
624.036	251.419	
652.502	109.177	
609.52	175.586	
577.03	239.651	
519.789	66.485	
604.749	369.577	
551.891	93.57	
628.899	122.684	
579.712	223.716	
657.276	115.197	
585.281	274.621	
601.743	152.161	
579.282	360.992	
608.174	176.187	
585.679	320.137	
651.846	69.203	
643.99	79.294	
618.613	236.333	
591.617	301.518	
569.241	366.458	
603.917	221.381	
601.977	365.213	
616.66	171.118	
577.835	361.584	
598.355	266.608	
590.321	240.627	
